VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
machine_1	1623752776419	-22.3419	-15.4828	-7.50514	0.9097085	-0.0115145	-0.0043644	-0.4098795	img_machine_1__0_1623752776419.png
machine_1	1623752776900	-22.3419	-15.4828	-7.50514	0.936573	-0.0112284	-0.0051191	-0.350254	img_machine_1__0_1623752776900.png
machine_1	1623752777410	-22.3419	-15.4828	-7.50514	0.9633775	-0.01054135	-0.00627358	-0.2447465	img_machine_1__0_1623752777410.png
machine_1	1623752777919	-22.3419	-15.4828	-7.50514	0.990182	-0.0098543	-0.00742806	-0.139239	img_machine_1__0_1623752777919.png
machine_1	1623752778424	-22.3419	-15.4828	-7.50514	0.993838	-0.008974445000000001	-0.008371304999999999	-0.03478305000000001	img_machine_1__0_1623752778424.png
machine_1	1623752778929	-22.3419	-15.4828	-7.50514	0.997494	-0.00809459	-0.00931455	0.06967289999999998	img_machine_1__0_1623752778929.png
machine_1	1623752779428	-22.3419	-15.4828	-7.50514	0.979352	-0.007037845	-0.010054275	0.17260694999999998	img_machine_1__0_1623752779428.png
machine_1	1623752779927	-22.3419	-15.4828	-7.50514	0.96121	-0.0059811	-0.010794	0.275541	img_machine_1__0_1623752779927.png
machine_1	1623752780431	-22.3419	-15.4828	-7.50514	0.924095	-0.00484508	-0.01128185	0.3685925	img_machine_1__0_1623752780431.png
machine_1	1623752780934	-22.3419	-15.4828	-7.50514	0.88698	-0.00370906	-0.0117697	0.461644	img_machine_1__0_1623752780934.png
machine_1	1623752781419	-22.3419	-15.4828	-7.50514	0.8347895000000001	-0.002552125	-0.01201545	0.5420235	img_machine_1__0_1623752781419.png
machine_1	1623752781903	-22.3419	-15.4828	-7.50514	0.782599	-0.0013951900000000001	-0.0122612	0.622403	img_machine_1__0_1623752781903.png
machine_1	1623752782408	-22.3419	-15.4828	-7.50514	0.719336	-0.0002663145000000001	-0.012285649999999999	0.6885	img_machine_1__0_1623752782408.png
machine_1	1623752782912	-22.3419	-15.4828	-7.50514	0.656073	0.0008625609999999998	-0.0123101	0.754597	img_machine_1__0_1623752782912.png
machine_1	1623752783430	-22.3419	-15.4828	-7.50514	0.6289545000000001	0.0012908705000000001	-0.01226505	0.7765605	img_machine_1__0_1623752783430.png
machine_1	1623752783948	-22.3419	-15.4828	-7.50514	0.601836	0.00171918	-0.01222	0.798524	img_machine_1__0_1623752783948.png
machine_1	1623752784429	-22.3419	-15.4828	-7.50514	0.584134	0.001984875	-0.01217665	0.8112699999999999	img_machine_1__0_1623752784429.png
machine_1	1623752784909	-22.3419	-15.4828	-7.50514	0.566432	0.00225057	-0.0121333	0.824016	img_machine_1__0_1623752784909.png
machine_1	1623752785409	-22.3419	-15.4828	-7.50514	0.5256405	0.0028268399999999997	-0.01199755	0.8492635	img_machine_1__0_1623752785409.png
machine_1	1623752785908	-22.3419	-15.4828	-7.50514	0.484849	0.00340311	-0.0118618	0.874511	img_machine_1__0_1623752785908.png
machine_1	1623752786424	-22.3419	-15.4828	-7.50514	0.481024	0.0034548	-0.0118467	0.87661	img_machine_1__0_1623752786424.png
machine_1	1623752786940	-22.3419	-15.4828	-7.50514	0.477199	0.00350649	-0.0118316	0.878709	img_machine_1__0_1623752786940.png
machine_1	1623752816345	-22.3419	-15.4828	-7.50514	0.477199	0.00350649	-0.0118316	0.878709	img_machine_1__0_1623752816345.png
machine_1	1623752845749	-22.3419	-15.4828	-7.50514	0.477199	0.00350649	-0.0118316	0.878709	img_machine_1__0_1623752845749.png
machine_1	1623752846252	-23.456249999999997	-13.774349999999998	-7.46953	0.4694945	0.00360947	-0.0118001	0.882806	img_machine_1__0_1623752846252.png
machine_1	1623752846755	-24.5706	-12.0659	-7.43392	0.46179	0.00371245	-0.0117686	0.886903	img_machine_1__0_1623752846755.png
machine_1	1623752847280	-27.610149999999997	-7.875444999999999	-7.3435500000000005	0.4579115	0.00376373	-0.0117522	0.8889009999999999	img_machine_1__0_1623752847280.png
machine_1	1623752847805	-30.6497	-3.684989999999999	-7.25318	0.454033	0.00381501	-0.0117358	0.890899	img_machine_1__0_1623752847805.png
machine_1	1623752848293	-32.80675	-0.790575	-7.1901600000000006	0.4501375	0.0038661399999999997	-0.011718949999999999	0.892863	img_machine_1__0_1623752848293.png
machine_1	1623752848781	-34.9638	2.10384	-7.12714	0.446242	0.00391727	-0.0117021	0.894827	img_machine_1__0_1623752848781.png
machine_1	1623752849268	-37.7471	5.79754	-7.046405	0.446242	0.00391727	-0.0117021	0.894827	img_machine_1__0_1623752849268.png
machine_1	1623752849755	-40.5304	9.49124	-6.96567	0.446242	0.00391727	-0.0117021	0.894827	img_machine_1__0_1623752849755.png
machine_1	1623752850258	-42.658249999999995	12.315169999999998	-6.90394	0.446242	0.00391727	-0.0117021	0.894827	img_machine_1__0_1623752850258.png
machine_1	1623752850761	-44.7861	15.1391	-6.84221	0.446242	0.00391727	-0.0117021	0.894827	img_machine_1__0_1623752850761.png
machine_1	1623752851256	-47.903999999999996	18.93445	-6.75642	0.430492	0.00412027	-0.011630149999999999	0.9023415	img_machine_1__0_1623752851256.png
machine_1	1623752851751	-51.0219	22.7298	-6.67063	0.414742	0.00432327	-0.0115582	0.909856	img_machine_1__0_1623752851751.png
machine_1	1623752852256	-54.5747	26.36905	-6.581799999999999	0.3947005	0.004573295	-0.0114584	0.9184680000000001	img_machine_1__0_1623752852256.png
machine_1	1623752852761	-58.1275	30.0083	-6.49297	0.374659	0.00482332	-0.0113586	0.92708	img_machine_1__0_1623752852761.png
machine_1	1623752853261	-59.683	31.48475	-6.4555299999999995	0.366541	0.004922065	-0.01131565	0.9302785	img_machine_1__0_1623752853261.png
machine_1	1623752853761	-61.2385	32.9612	-6.41809	0.358423	0.00502081	-0.0112727	0.933477	img_machine_1__0_1623752853761.png
machine_1	1623752854267	-63.46585	34.8576	-6.366995	0.3420245	0.00521599	-0.011181650000000001	0.9394475	img_machine_1__0_1623752854267.png
machine_1	1623752854773	-65.6932	36.754	-6.3159	0.325626	0.00541117	-0.0110906	0.945418	img_machine_1__0_1623752854773.png
machine_1	1623752855273	-68.35085000000001	38.6756	-6.741345	0.30835100000000004	-0.031919115000000005	0.0004901999999999997	0.949766	img_machine_1__0_1623752855273.png
machine_1	1623752855772	-71.0085	40.5972	-7.16679	0.291076	-0.06924940000000002	0.012071	0.954114	img_machine_1__0_1623752855772.png
machine_1	1623752856268	-75.1514	43.171400000000006	-7.852645000000001	0.274339	-0.06943895	0.010859	0.9589025	img_machine_1__0_1623752856268.png
machine_1	1623752856763	-79.2943	45.7456	-8.5385	0.257602	-0.0696285	0.009647	0.963691	img_machine_1__0_1623752856763.png
machine_1	1623752857254	-83.67545000000001	47.952200000000005	-9.206330000000001	0.2368075	-0.0527927	0.0043437549999999995	0.9697095	img_machine_1__0_1623752857254.png
machine_1	1623752857744	-88.0566	50.1588	-9.87416	0.216013	-0.0359569	-0.0009594900000000003	0.975728	img_machine_1__0_1623752857744.png
machine_1	1623752858255	-92.79050000000001	52.0697	-10.14528	0.1860865	-0.03158685	-0.002739575	0.981537	img_machine_1__0_1623752858255.png
machine_1	1623752858766	-97.5244	53.9806	-10.4164	0.15616	-0.0272168	-0.00451966	0.987346	img_machine_1__0_1623752858766.png
machine_1	1623752859263	-102.30420000000001	55.3346	-10.67685	0.1258779	-0.0270535	-0.005346175	0.991192	img_machine_1__0_1623752859263.png
machine_1	1623752859759	-107.084	56.6886	-10.9373	0.0955958	-0.0268902	-0.00617269	0.995038	img_machine_1__0_1623752859759.png
machine_1	1623752860269	-112.081	57.50625	-11.20275	0.0782043	-0.0267743	-0.006640015	0.9964029999999999	img_machine_1__0_1623752860269.png
machine_1	1623752860778	-117.078	58.3239	-11.4682	0.0608128	-0.0266584	-0.00710734	0.997768	img_machine_1__0_1623752860778.png
machine_1	1623752861275	-121.9435	59.10735	-11.726700000000001	0.0868814	-0.0268261	-0.00640485	0.9954925	img_machine_1__0_1623752861275.png
machine_1	1623752861771	-126.809	59.8908	-11.9852	0.11295	-0.0269938	-0.00570236	0.993217	img_machine_1__0_1623752861771.png
machine_1	1623752862263	-131.6035	60.9979	-12.1297	0.11304349999999999	-0.018325145	-0.006691515	0.99336	img_machine_1__0_1623752862263.png
machine_1	1623752862754	-136.398	62.105	-12.2742	0.113137	-0.00965649	-0.00768067	0.993503	img_machine_1__0_1623752862754.png
machine_1	1623752863262	-141.338	63.24565	-12.31495	0.11321300000000001	-0.0009864799999999996	-0.008668654999999999	0.993494	img_machine_1__0_1623752863262.png
machine_1	1623752863770	-146.278	64.3863	-12.3557	0.113289	0.007683530000000001	-0.00965664	0.993485	img_machine_1__0_1623752863770.png
machine_1	1623752864272	-151.067	65.7473	-12.268699999999999	0.1349035	0.007469255	-0.00981963	0.9905415	img_machine_1__0_1623752864272.png
machine_1	1623752864774	-155.856	67.1083	-12.1817	0.156518	0.00725498	-0.00998262	0.987598	img_machine_1__0_1623752864774.png
machine_1	1623752865274	-160.707	68.3078	-12.094349999999999	0.12622819999999998	0.0075529099999999995	-0.00975187	0.9914544999999999	img_machine_1__0_1623752865274.png
machine_1	1623752865774	-165.558	69.5073	-12.007	0.0959384	0.00785084	-0.00952112	0.995311	img_machine_1__0_1623752865774.png
machine_1	1623752866277	-170.5165	70.01095000000001	-11.919599999999999	0.07408429999999999	-0.0006605300000000012	-0.0006324999999999994	-0.0016239999999999588	img_machine_1__0_1623752866277.png
machine_1	1623752866779	-175.475	70.5146	-11.8322	0.0522302	-0.009171900000000002	0.00825612	-0.9985589999999999	img_machine_1__0_1623752866779.png
machine_1	1623752867268	-177.67849999999999	70.0685	-11.792850000000001	0.1680651	-0.010008900000000001	0.00707147	-0.9786665	img_machine_1__0_1623752867268.png
machine_1	1623752867757	-179.882	69.6224	-11.7535	0.2839	-0.0108459	0.00588682	-0.958774	img_machine_1__0_1623752867757.png
machine_1	1623752868249	-181.7265	67.3825	-11.7027	0.3881015	-0.011369	0.004591475	-0.914555	img_machine_1__0_1623752868249.png
machine_1	1623752868740	-183.571	65.1426	-11.6519	0.492303	-0.0118921	0.00329613	-0.870336	img_machine_1__0_1623752868740.png
machine_1	1623752869252	-185.90800000000002	63.550399999999996	-11.5848	0.5870905	-0.01211255	0.0018624975	-0.8008489999999999	img_machine_1__0_1623752869252.png
machine_1	1623752869764	-188.245	61.9582	-11.5177	0.681878	-0.012333	0.00042886500000000006	-0.731362	img_machine_1__0_1623752869764.png
machine_1	1623752870255	-186.8955	62.396649999999994	-11.5425	0.755402	-0.0122232	-0.0009638324999999999	-0.645292	img_machine_1__0_1623752870255.png
machine_1	1623752870745	-185.546	62.8351	-11.5673	0.828926	-0.0121134	-0.00235653	-0.559222	img_machine_1__0_1623752870745.png
machine_1	1623752871253	-180.8475	62.0834	-11.575299999999999	0.8796205	-0.011714800000000001	-0.003639515	-0.4628875	img_machine_1__0_1623752871253.png
machine_1	1623752871761	-176.149	61.3317	-11.5833	0.930315	-0.0113162	-0.0049225	-0.366553	img_machine_1__0_1623752871761.png
machine_1	1623752872262	-175.204	62.45895	-11.60895	0.9417915	-0.024662049999999998	-0.051339499999999996	-0.324944	img_machine_1__0_1623752872262.png
machine_1	1623752872762	-174.259	63.5862	-11.6346	0.953268	-0.0380079	-0.0977565	-0.283335	img_machine_1__0_1623752872762.png
machine_1	1623752873265	-176.446	64.768	-11.8052	0.965677	-0.02236386	-0.04370415	-0.245585	img_machine_1__0_1623752873265.png
machine_1	1623752873768	-178.633	65.9498	-11.9758	0.978086	-0.006719820000000001	0.010348200000000002	-0.207835	img_machine_1__0_1623752873768.png
machine_1	1623752874272	-182.565	67.6874	-11.85235	0.9787175	-0.00415332	0.0231414	-0.203394	img_machine_1__0_1623752874272.png
machine_1	1623752874776	-186.497	69.425	-11.7289	0.979349	-0.00158682	0.0359346	-0.198953	img_machine_1__0_1623752874776.png
machine_1	1623752875268	-183.0875	67.87245	-11.9909	0.9775385000000001	-0.0012731420000000001	0.03594575	-0.2074835	img_machine_1__0_1623752875268.png
machine_1	1623752875760	-179.678	66.3199	-12.2529	0.975728	-0.000959464	0.0359569	-0.216014	img_machine_1__0_1623752875760.png
machine_1	1623752876272	-175.0795	64.13355	-12.60905	0.9775385000000001	-0.001273192	0.03594575	-0.207482	img_machine_1__0_1623752876272.png
machine_1	1623752876783	-170.481	61.9472	-12.9652	0.979349	-0.00158692	0.0359346	-0.19895	img_machine_1__0_1623752876783.png
machine_1	1623752877276	-165.7665	60.574	-13.309349999999998	0.9861555	-0.003149835	0.0357971	-0.15589399999999998	img_machine_1__0_1623752877276.png
machine_1	1623752877768	-161.052	59.2008	-13.6535	0.992962	-0.00471275	0.0356596	-0.112838	img_machine_1__0_1623752877768.png
machine_1	1623752878267	-156.474	57.27645	-14.00215	0.9813505	-0.0023653539	0.03581465	-0.177159	img_machine_1__0_1623752878267.png
machine_1	1623752878765	-151.896	55.3521	-14.3508	0.969739	-1.7957800000000142e-05	0.0359697	-0.24148	img_machine_1__0_1623752878765.png
machine_1	1623752879262	-147.587	52.9624	-14.485	0.965452	-0.0054051289	0.014992624999999999	-0.2585895	img_machine_1__0_1623752879262.png
machine_1	1623752879759	-143.278	50.5727	-14.6192	0.961165	-0.0107923	-0.005984450000000002	-0.275699	img_machine_1__0_1623752879759.png
machine_1	1623752880266	-138.8875	47.985749999999996	-14.5302	0.9667205000000001	-0.01065665	-0.00621698	-0.254605	img_machine_1__0_1623752880266.png
machine_1	1623752880772	-134.497	45.3988	-14.4412	0.972276	-0.010521	-0.00644951	-0.233511	img_machine_1__0_1623752880772.png
machine_1	1623752881280	-129.87	43.33225	-14.3527	0.978497	-0.0103143	-0.0067646500000000005	-0.20361400000000002	img_machine_1__0_1623752881280.png
machine_1	1623752881788	-125.243	41.2657	-14.2642	0.984718	-0.0101076	-0.00707979	-0.173717	img_machine_1__0_1623752881788.png
machine_1	1623752882280	-120.714	39.8719	-14.18145	0.988038	-0.009948394999999999	-0.0072968600000000005	-0.1521585	img_machine_1__0_1623752882280.png
machine_1	1623752882771	-116.185	38.4781	-14.0987	0.991358	-0.00978919	-0.00751393	-0.1306	img_machine_1__0_1623752882771.png
machine_1	1623752883283	-111.0975	37.11495	-14.00675	0.991358	-0.00978919	-0.00751393	-0.1306	img_machine_1__0_1623752883283.png
machine_1	1623752883795	-106.01	35.7518	-13.9148	0.991358	-0.00978919	-0.00751393	-0.1306	img_machine_1__0_1623752883795.png
machine_1	1623752884295	-101.36685	34.5075	-13.83085	0.991358	-0.00978919	-0.00751393	-0.1306	img_machine_1__0_1623752884295.png
machine_1	1623752884795	-96.7237	33.2632	-13.7469	0.991358	-0.00978919	-0.00751393	-0.1306	img_machine_1__0_1623752884795.png
machine_1	1623752885290	-91.76259999999999	31.7907	-13.65655	0.988777	-0.009917345000000001	-0.00734082	-0.14785949999999998	img_machine_1__0_1623752885290.png
machine_1	1623752885785	-86.8015	30.3182	-13.5662	0.986196	-0.0100455	-0.00716771	-0.165119	img_machine_1__0_1623752885785.png
machine_1	1623752886275	-82.40425	28.3368	-13.4819	0.979236	-0.01028325	-0.00680862	-0.199314	img_machine_1__0_1623752886275.png
machine_1	1623752886765	-78.007	26.3554	-13.3976	0.972276	-0.010521	-0.00644953	-0.233509	img_machine_1__0_1623752886765.png
machine_1	1623752887262	-73.5681	24.093600000000002	-13.06015	0.971584	-0.015605500000000001	-0.027652314999999997	-0.2335375	img_machine_1__0_1623752887262.png
machine_1	1623752887759	-69.1292	21.8318	-12.7227	0.970892	-0.02069	-0.0488551	-0.233566	img_machine_1__0_1623752887759.png
machine_1	1623752888261	-64.68395	19.56675	-12.1983	0.970892	-0.02069	-0.0488551	-0.233566	img_machine_1__0_1623752888261.png
machine_1	1623752888763	-60.2387	17.3017	-11.6739	0.970892	-0.02069	-0.0488551	-0.233566	img_machine_1__0_1623752888763.png
machine_1	1623752889268	-55.72735	15.003	-11.14175	0.970892	-0.02069	-0.0488551	-0.233566	img_machine_1__0_1623752889268.png
machine_1	1623752889772	-51.216	12.7043	-10.6096	0.970892	-0.02069	-0.0488551	-0.233566	img_machine_1__0_1623752889772.png
machine_1	1623752890265	-47.0419	10.563165	-10.116489999999999	0.967669	-0.02132585	-0.04857595	-0.2462335	img_machine_1__0_1623752890265.png
machine_1	1623752890757	-42.8678	8.42203	-9.62338	0.964446	-0.0219617	-0.0482968	-0.258901	img_machine_1__0_1623752890757.png
machine_1	1623752891260	-38.84125	5.127725	-9.074915	0.9466915	-0.024624800000000002	-0.046898499999999996	-0.312658	img_machine_1__0_1623752891260.png
machine_1	1623752891763	-34.8147	1.8334200000000003	-8.52645	0.928937	-0.0272879	-0.0455002	-0.366415	img_machine_1__0_1623752891763.png
machine_1	1623752892260	-31.368000000000002	-1.3807150000000001	-8.031105	0.928937	-0.0272879	-0.0455002	-0.366415	img_machine_1__0_1623752892260.png
machine_1	1623752892756	-27.9213	-4.59485	-7.53576	0.928937	-0.0272879	-0.0455002	-0.366415	img_machine_1__0_1623752892756.png
machine_1	1623752893255	-24.1672	-8.095675	-6.99623	0.928937	-0.0272879	-0.0455002	-0.366415	img_machine_1__0_1623752893255.png
machine_1	1623752893753	-20.4131	-11.5965	-6.4567	0.928937	-0.0272879	-0.0455002	-0.366415	img_machine_1__0_1623752893753.png
machine_1	1623752894247	-17.92955	-14.0135	-6.092245	0.9168864999999999	-0.028651299999999998	-0.0446248	-0.39442849999999996	img_machine_1__0_1623752894247.png
machine_1	1623752894741	-15.446	-16.4305	-5.72779	0.904836	-0.0300147	-0.0437494	-0.422442	img_machine_1__0_1623752894741.png
machine_1	1623752895250	-13.05125	-20.87765	-5.193015	0.851035	-0.034234749999999994	-0.04015125	-0.5118885	img_machine_1__0_1623752895250.png
machine_1	1623752895758	-10.6565	-25.3248	-4.65824	0.797234	-0.0384548	-0.0365531	-0.601335	img_machine_1__0_1623752895758.png
machine_1	1623752896273	-9.479455	-30.328850000000003	-4.38117	0.789868	-0.025357849999999998	-0.018976049999999998	-0.6119304999999999	img_machine_1__0_1623752896273.png
machine_1	1623752896788	-8.30241	-35.3329	-4.1041	0.782502	-0.012260899999999998	-0.0013989999999999975	-0.622526	img_machine_1__0_1623752896788.png
machine_1	1623752897272	-7.20552	-39.9525	-4.02106	0.8057185	-0.0121871	-0.001877865	-0.5908675	img_machine_1__0_1623752897272.png
machine_1	1623752897756	-6.10863	-44.5721	-3.93802	0.828935	-0.0121133	-0.00235673	-0.559209	img_machine_1__0_1623752897756.png
machine_1	1623752898253	-3.3013215	-48.7102	-3.850025	0.879628	-0.011714700000000002	-0.0036397	-0.462874	img_machine_1__0_1623752898253.png
machine_1	1623752898750	-0.4940129999999998	-52.8483	-3.76203	0.930321	-0.0113161	-0.00492267	-0.366539	img_machine_1__0_1623752898750.png
machine_1	1623752899264	5.8548935	-51.212900000000005	-3.76253	0.958962	-0.01064925	-0.00608897	-0.261514	img_machine_1__0_1623752899264.png
machine_1	1623752899777	12.2038	-49.5775	-3.76303	0.987603	-0.0099824	-0.00725527	-0.156489	img_machine_1__0_1623752899777.png
machine_1	1623752900285	12.8261	-46.83545	-3.8121549999999997	0.9937635	-0.009353475	-0.007991395	-0.0782796447	img_machine_1__0_1623752900285.png
machine_1	1623752900793	13.4484	-44.0934	-3.86128	0.999924	-0.00872455	-0.00872752	-7.02894000000065e-05	img_machine_1__0_1623752900793.png
machine_1	1623752901286	13.4484	-44.0934	-3.86128	0.989894	-0.007766975	-0.009509610000000002	0.09960785529999999	img_machine_1__0_1623752901286.png
machine_1	1623752901778	13.4484	-44.0934	-3.86128	0.979864	-0.0068094	-0.0102917	0.199286	img_machine_1__0_1623752901778.png
machine_1	1623752902271	13.4484	-44.0934	-3.86128	0.948441	-0.005665125	-0.010887150000000002	0.29897	img_machine_1__0_1623752902271.png
machine_1	1623752902763	13.4484	-44.0934	-3.86128	0.917018	-0.00452085	-0.0114826	0.398654	img_machine_1__0_1623752902763.png
machine_1	1623752903272	14.068	-42.63290000000001	-3.833565	0.865556	-0.003277775	-0.0118271	0.4896275	img_machine_1__0_1623752903272.png
machine_1	1623752903781	14.6876	-41.1724	-3.80585	0.814094	-0.0020347	-0.0121716	0.580601	img_machine_1__0_1623752903781.png
machine_1	1623752904285	15.0165	-40.095	-3.78618	0.7543770000000001	-0.0009086515000000001	-0.0122551	0.6499165	img_machine_1__0_1623752904285.png
machine_1	1623752904789	15.3454	-39.0176	-3.76651	0.69466	0.00021739699999999982	-0.0123386	0.719232	img_machine_1__0_1623752904789.png
machine_1	1623752905276	14.928	-37.870900000000006	-3.7451999999999996	0.6233095	0.0013398385	-0.01221545	0.7765059999999999	img_machine_1__0_1623752905276.png
machine_1	1623752905763	14.5106	-36.7242	-3.72389	0.551959	0.00246228	-0.0120923	0.83378	img_machine_1__0_1623752905763.png
machine_1	1623752906279	12.2942	-32.6094	-3.6422	0.5184	0.00293285	-0.011977100000000001	0.8541475000000001	img_machine_1__0_1623752906279.png
machine_1	1623752906794	10.0778	-28.4946	-3.56051	0.484841	0.00340342	-0.0118619	0.874515	img_machine_1__0_1623752906794.png
machine_1	1623752907280	8.983699999999999	-26.74365	-3.524465	0.4733115	0.003558095	-0.0118153	0.8807115000000001	img_machine_1__0_1623752907280.png
machine_1	1623752907766	7.8896	-24.9927	-3.48842	0.461782	0.00371277	-0.0117687	0.886908	img_machine_1__0_1623752907766.png
machine_1	1623752908267	5.48065	-21.67705	-3.4168700000000003	0.4540075	0.00381518	-0.0117354	0.8908695	img_machine_1__0_1623752908267.png
machine_1	1623752908767	3.0717	-18.3614	-3.34532	0.446233	0.00391759	-0.0117021	0.894831	img_machine_1__0_1623752908767.png
machine_1	1623752909265	-0.3755600000000001	-14.900749999999999	-3.27129	0.37337	-0.007674155	-0.007387235	0.9242055	img_machine_1__0_1623752909265.png
machine_1	1623752909762	-3.82282	-11.4401	-3.19726	0.300507	-0.019265900000000002	-0.0030723699999999996	0.95358	img_machine_1__0_1623752909762.png
machine_1	1623752910274	-8.606010000000001	-9.278655	-3.553915	0.236875	-0.027573349999999996	-0.00279975	0.968901	img_machine_1__0_1623752910274.png
machine_1	1623752910785	-13.3892	-7.11721	-3.91057	0.173243	-0.0358808	-0.00252713	0.984222	img_machine_1__0_1623752910785.png
machine_1	1623752911288	-13.85715	-8.541025000000001	-3.93612	0.265551	-0.03579225	0.0009192900000000001	0.9586525	img_machine_1__0_1623752911288.png
machine_1	1623752911791	-14.3251	-9.96484	-3.96167	0.357859	-0.0357037	0.00436571	0.933083	img_machine_1__0_1623752911791.png
machine_1	1623752912277	-13.7568	-9.351615	-3.9470599999999996	0.354067	-0.003034099999999998	-0.008012045	0.9345195	img_machine_1__0_1623752912277.png
machine_1	1623752912762	-13.1885	-8.73839	-3.93245	0.350275	0.029635500000000002	-0.0203898	0.935956	img_machine_1__0_1623752912762.png
machine_1	1623752913269	-13.80185	-8.625105000000001	-3.89548	0.3337875	0.0382507	-0.0226296	0.941398	img_machine_1__0_1623752913269.png
machine_1	1623752913775	-14.4152	-8.51182	-3.85851	0.3173	0.0468659	-0.0248694	0.94684	img_machine_1__0_1623752913775.png
machine_1	1623752914281	-17.37355	-11.455860000000001	-3.9309849999999997	0.3614605	0.06544515000000001	-0.0358936	0.9279005	img_machine_1__0_1623752914281.png
machine_1	1623752914787	-20.3319	-14.3999	-4.00346	0.405621	0.0840244	-0.0469178	0.908961	img_machine_1__0_1623752914787.png
machine_1	1623752915283	-21.23335	-15.17575	-4.024005	0.42202	0.05186425	-0.03311625	0.903654	img_machine_1__0_1623752915283.png
machine_1	1623752915779	-22.1348	-15.9516	-4.04455	0.438419	0.019704100000000002	-0.0193147	0.898347	img_machine_1__0_1623752915779.png
machine_1	1623752916289	-20.404449999999997	-14.7971	-4.008235	0.4730005	0.0151571	-0.01784465	0.8798645	img_machine_1__0_1623752916289.png
machine_1	1623752916798	-18.6741	-13.6426	-3.97192	0.507582	0.0106101	-0.0163746	0.861382	img_machine_1__0_1623752916798.png
machine_1	1623752917282	-18.6741	-13.6426	-3.97192	0.507582	0.0106101	-0.0163746	0.861382	img_machine_1__0_1623752917282.png
machine_1	1623752917765	-18.6741	-13.6426	-3.97192	0.507582	0.0106101	-0.0163746	0.861382	img_machine_1__0_1623752917765.png
